Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
11449,35,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 18),140820_0_QC_Broth-7,,,Quality Control,9/8/2014 18:53,3,1,47,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,Accuracy,,,0,1,0,11.6,11.6,Baseline,Baseline,51873.204,88121.651,51873.204,88121.651,0.588654473,4813.871791,7496.432363,4813.871791,7496.432363,0.642155036,10.77577598,11.75514521,10.77577598,11.75514521,4013,6591,1,1,11.56718228,11.56024285,11.38961667,11.37646667,11.72786667,11.71306667,0.33825,0.3366,0.243839802,0.238804338,13.98033374,16.40295864,0.099296371,0.114587841,FALSE,1.000600284,TRUE,<2 points,N/A,11.38961667,11.71282265,0.323205988,11.39142411,11.70824201,0.316817906,-1413.15595,0.70512542,0.393366299,1,N/A,24,19,,FALSE
11496,35,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 18),140820_0_QC_Broth-7,,,Quality Control,9/8/2014 18:53,3,1,47,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,Accuracy,,,0,1,0,14.9,14.5,Baseline,Baseline,82223.6905,267598.485,82223.6905,267598.485,0.307265157,7099.964405,21890,7099.964405,21890,0.324347392,11.58085954,12.22469095,11.58085954,12.22469095,18972,21450,0.47342762,1,14.90376117,14.45645969,14.70868333,14.28223333,15.06828333,15.09816667,0.3596,0.815933333,0.261890922,0.176528237,8.054542906,84.26061607,0.212113739,0,TRUE,1.030941288,TRUE,<2 points,N/A,14.70868333,15.06416102,0.355477684,14.70868333,15.06267386,0.353990524,-4187.986652,0.848800582,0.690499161,1,N/A,29,23,,FALSE
11691,36,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 19),140820_0_QC_Broth-8,,,Quality Control,9/8/2014 19:27,3,1,47,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,AICAr.AICAr_1.Light,141,,,257.0 / 125.0,266.0 / 129.0,AICAr.AICAr_1.Heavy,AICAr,uM,FALSE,FALSE,Accuracy,,,0,1,0,1.2,1.2,Baseline,Baseline,260235.988,8671.693,260235.988,8671.693,30.00982484,73365.45551,2516.97399,73365.45551,2516.97399,29.14827718,3.547118821,3.445285106,3.547118821,3.445285106,72928,2396,1,0.842759938,1.25326563,1.250987139,1.1932,1.1932,1.442666667,1.313666667,0.249466667,0.120466667,0.051482177,0.050445523,121.6081761,20.01080827,0.002167233,0.031784198,FALSE,1.001821354,TRUE,<2 points,N/A,1.210858718,1.343097971,0.132239253,1.216568997,1.321027538,0.104458541,-637.3597007,1.608438982,1.951000527,1,N/A,20,6,,FALSE
11712,36,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 19),140820_0_QC_Broth-8,,,Quality Control,9/8/2014 19:27,3,1,47,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,Accuracy,,,0,1,0,2.3,2.3,Valley,Valley,5226738.989,1445306.042,5226738.989,1445306.042,3.616354487,182156.2944,68057.39292,182156.2944,68057.39292,2.676510024,28.69370508,21.23657666,28.69370508,21.23657666,182033,76199,1,0.717541873,2.296963817,2.233581426,1.910233333,1.902466667,2.845933333,2.437833333,0.9357,0.535366667,0.572110188,0.420685633,533.1219728,281.6601935,0.00096516,0.000541503,FALSE,1.028377023,TRUE,<2 points,N/A,1.956395889,2.680365951,0.723970062,1.967549861,2.650306584,0.682756723,187.8914405,1.192554784,1.335141302,1,N/A,99,61,,FALSE
11779,36,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 19),140820_0_QC_Broth-8,,,Quality Control,9/8/2014 19:27,3,1,47,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,Accuracy,,,0,1,0,11.6,11.6,Baseline,Valley,45257.42,39736.4661,45257.42,39736.4661,1.138939227,4156.992666,7293.996815,4156.992666,7293.996815,0.569919726,10.88705794,5.447831567,10.88705794,5.447831567,3057,5923,1,1,11.59071134,11.64787205,11.37786667,11.59073333,11.74146667,11.77233333,0.3636,0.1816,0.189622077,0.099240392,12.5565496,16.12885959,0.068799736,0.062883515,FALSE,0.995092605,TRUE,<2 points,N/A,11.37942621,11.73707199,0.35764578,11.38458315,11.73445363,0.349870478,-786.5786579,0.978383646,0.969804553,1,N/A,26,15,,FALSE
11826,36,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 19),140820_0_QC_Broth-8,,,Quality Control,9/8/2014 19:27,3,1,47,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,Accuracy,,,0,1,0,14.88,14.5,Baseline,Baseline,83224.2645,244432.3185,83224.2645,244432.3185,0.34047979,8445.469572,24897.00558,8445.469572,24897.00558,0.339216278,9.854308727,9.817739637,9.854308727,9.817739637,18971,24531,0.52084589,1,14.88136853,14.47470078,14.7059,14.286,15.01838333,14.90165,0.312483333,0.61565,0.266614165,0.13907354,9.201828639,89.73790098,0.059440153,0.008836404,TRUE,1.028095071,TRUE,<2 points,N/A,14.70679581,15.01662657,0.309830764,14.71030474,15.01541006,0.305105319,-1606.485679,0.795032337,0.594527746,1,N/A,26,24,,FALSE
12109,37,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 2),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_Filtrate-1-0.4x,,,Unknown,9/7/2014 22:57,3,1,7,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Baseline,24297.035,389032.3135,24297.035,389032.3135,0.062455056,4203,31890.72785,4203,31890.72785,0.131793793,5.780879134,12.1989161,5.780879134,12.1989161,3916,30760,0.763471152,1,11.58046456,11.61444033,11.49081667,11.49081667,11.69125,11.96115,0.200433333,0.470333333,0.12179027,0.160831003,11.94767945,52.77598006,0,0.086859103,FALSE,0.997074697,TRUE,<2 points,N/A,11.49356601,11.68699664,0.193430625,11.49631536,11.68274327,0.186427916,0,1.209939794,1.415349896,1,N/A,15,11,,FALSE
12439,38,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 3),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_Broth-1-0.4x,,,Unknown,9/7/2014 23:31,3,1,5,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Valley,239409.5445,274692.1609,239409.5445,274692.1609,0.871555795,19700.84748,27965.29445,19700.84748,27965.29445,0.704474881,12.15224598,9.822609284,12.15224598,9.822609284,18437,26556,1,1,11.56986538,11.5705875,11.43205,11.43205,11.9782,11.77066667,0.54615,0.338616667,0.177818273,0.166370882,41.24222661,40.01324944,0.004822128,0.05018984,FALSE,0.999937591,TRUE,<2 points,N/A,11.4439413,11.94429482,0.500353528,11.45412407,11.93789084,0.483766771,-173.9448869,2.200154897,3.672904238,1,N/A,34,13,,FALSE
12769,39,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 4),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_Broth-2-0.4x,,,Unknown,9/8/2014 0:05,3,1,6,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Baseline,96739.63,235190.2375,96739.63,235190.2375,0.411325024,10196.36741,20042.38671,10196.36741,20042.38671,0.50874018,9.487656345,11.73464223,9.487656345,11.73464223,9361,18723,1,1,11.46464477,11.48050582,11.35778333,11.37191667,11.73596667,11.83246667,0.378183333,0.46055,0.168750831,0.187567438,23.85876634,31.00315094,0.112491042,0.038169107,FALSE,0.998618436,TRUE,<2 points,N/A,11.3722582,11.73596667,0.363708471,11.37528892,11.72131838,0.346029461,3032.920541,2.060084425,3.059262618,1,N/A,25,13,,FALSE
13099,40,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 5),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_Filtrate-3-0.4x,,,Unknown,9/8/2014 0:39,3,1,7,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Valley,35449.0345,315926.6154,35449.0345,315926.6154,0.112206547,4681,34961.96935,4681,34961.96935,0.133888339,7.572961867,9.036293473,7.572961867,9.036293473,4012,33529,1,0.985228616,11.54251436,11.57796385,11.4464,11.43241667,11.73345,11.74891667,0.28705,0.3165,0.130799813,0.151739935,15.29095897,55.30745999,0,0.039459232,FALSE,0.996938194,TRUE,<2 points,N/A,11.45083184,11.72053783,0.269705997,11.45526367,11.71026837,0.255004695,0,1.611439,2.217603334,1,N/A,20,11,,FALSE
13429,41,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 6),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_Broth-3-0.4x,,,Unknown,9/8/2014 1:12,3,1,5,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Valley,Baseline,213071.9643,364257.096,213071.9643,364257.096,0.584949385,19431.74915,26641.78361,19431.74915,26641.78361,0.72937118,10.96514589,13.67239901,10.96514589,13.67239901,19105,25314,1,1,11.53938679,11.54898526,11.42738333,11.33915,11.85888333,11.94323333,0.4315,0.604083333,0.192120182,0.210750711,36.92826281,41.48690816,0.041153176,0.089633638,FALSE,0.99916889,TRUE,<2 points,N/A,11.43199441,11.85888333,0.42688892,11.43804988,11.85036251,0.412312624,-1853.251914,1.772221642,2.604652793,1,N/A,27,14,,FALSE
13759,42,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 7),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_Broth-4-0.4x,,,Unknown,9/8/2014 1:46,3,1,6,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Baseline,86602.466,193807.749,86602.466,193807.749,0.446847283,8235.255943,17973.28254,8235.255943,17973.28254,0.458194318,10.51606248,10.78310256,10.51606248,10.78310256,7642,16812,1,1,11.49727087,11.48865319,11.36863333,11.32731667,11.79138333,11.79138333,0.42275,0.464066667,0.189285817,0.186178814,24.51163541,33.12577981,0.011657197,0.015968146,FALSE,1.000750104,TRUE,<2 points,N/A,11.37320932,11.7747048,0.401495484,11.37802206,11.76697228,0.388950222,-227.0845653,2.372231384,3.873374432,1,N/A,28,14,,FALSE
14089,43,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 10),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Filtrate-1-0.4x,,,Unknown,9/8/2014 3:28,3,1,4,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Valley,Baseline,6847.084853,235328.0665,6847.084853,235328.0665,0.029095913,1785.707174,23887.24477,1785.707174,23887.24477,0.074755678,3.834382788,9.851620344,3.834382788,9.851620344,2388,22257,0.307701223,1,11.50700143,11.42503975,11.4142,11.32866667,11.57148333,11.79448333,0.157283333,0.465816667,0.100858846,0.146551026,6.054579402,38.29470371,0.145854424,0.064009057,FALSE,1.007173864,TRUE,<2 points,N/A,11.4142,11.57082697,0.156626972,11.4142,11.5682314,0.154031395,1655.949715,0.669346036,0.316507652,1,N/A,13,10,,FALSE
14419,44,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 11),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-1-0.4x,,,Unknown,9/8/2014 4:02,3,1,1,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Baseline,134141.3715,445798.243,134141.3715,445798.243,0.300901526,12346.22882,40364.18044,12346.22882,40364.18044,0.305870915,10.86496723,11.04440219,10.86496723,11.04440219,11464,38592,1,1,11.58840519,11.59477369,11.45423333,11.468,11.97583333,11.95993333,0.5216,0.491933333,0.135433429,0.133164233,30.14374523,49.40104875,0.038635279,0.049697528,FALSE,0.999450744,TRUE,<2 points,N/A,11.46222252,11.9420143,0.479791779,11.47538429,11.93608897,0.460704683,-914.493865,1.977802757,3.260561972,1,N/A,35,11,,FALSE
14749,45,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 12),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-2-0.4x,,,Unknown,9/8/2014 4:36,3,1,2,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Baseline,230677.052,459252.009,230677.052,459252.009,0.502288607,20818.76217,43266.27055,20818.76217,43266.27055,0.481177645,11.08024819,10.61455039,11.08024819,10.61455039,19678,42032,1,1,11.58170061,11.58912289,11.4834,11.46935,12.01698333,12.00345,0.533583333,0.5341,0.16247811,0.138918164,47.30156586,56.6544186,0.022960059,0.046364061,FALSE,0.999359548,TRUE,<2 points,N/A,11.48987397,11.99010009,0.500226118,11.49695889,11.96260824,0.465649344,-895.8300797,2.668554994,4.374461979,1,N/A,36,13,,FALSE
15079,46,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 13),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-3-0.4x,,Acquisition interrupted at 13.0 min,Unknown,9/8/2014 5:10,3,1,3,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,12.13,12.12,Baseline,Valley,188973.125,451182.479,188973.125,451182.479,0.41883968,15800.91381,38847.75011,15800.91381,38847.75011,0.406739483,11.95963267,11.61412122,11.95963267,11.61412122,14711,35918,1,1,12.12556123,12.12092366,11.96611667,11.98138333,12.47273333,12.40291667,0.506616667,0.421533333,0.175345528,0.177423777,30.8799514,53.705492,0.036263725,0.026532745,TRUE,1.000382608,TRUE,<2 points,N/A,11.97866746,12.46888648,0.49021902,11.99500824,12.46065315,0.46564491,1131.032668,2.010480759,3.410556381,1,N/A,35,14,,FALSE
15409,47,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 14),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Filtrate-4-0.4x,,,Unknown,9/8/2014 16:37,3,1,4,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Baseline,16667.0625,356331.8055,16667.0625,356331.8055,0.046773996,2961.324771,32895.48309,2961.324771,32895.48309,0.090022231,5.628245394,10.83224115,5.628245394,10.83224115,2675,31046,0.793766615,0.950312612,11.47381778,11.49336574,11.42235,11.38438333,11.58585,11.86793333,0.1635,0.48355,0.084810793,0.14890612,8.468216226,52.20043825,0.193494481,0.029031341,FALSE,0.998299196,TRUE,<2 points,N/A,11.42276727,11.57287617,0.150108901,11.42393871,11.56984905,0.145910346,-3504.587156,2.802344835,4.697109365,1,N/A,13,8,,FALSE
15739,48,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 15),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-4-0.4x,,,Unknown,9/8/2014 17:11,3,1,1,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Baseline,185225.8125,667363.228,185225.8125,667363.228,0.277548724,15409.31378,57171.64121,15409.31378,57171.64121,0.269527225,12.02038035,11.67297656,12.02038035,11.67297656,14233,55023,1,1,11.64399668,11.65286591,11.51836667,11.4898,12.0047,11.98916667,0.486333333,0.499366667,0.148771085,0.147142023,32.37938451,75.53155986,0.055745506,0.033408172,FALSE,0.999238879,TRUE,<2 points,N/A,11.52512965,11.97609131,0.450961657,11.54587431,11.96752111,0.421646803,-1766.278273,1.911334744,3.336783792,1,N/A,31,11,,FALSE
16069,49,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 16),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-5-0.4x,,,Unknown,9/8/2014 17:45,3,1,2,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Valley,Baseline,229188.3549,629342.7035,229188.3549,629342.7035,0.364170989,24047.85181,47034.18267,24047.85181,47034.18267,0.511284569,9.530512609,13.38053874,9.530512609,13.38053874,23308,44515,0.855670464,1,11.65727893,11.66566485,11.54086667,11.5137,11.84711667,12.02948333,0.30625,0.515783333,0.180751103,0.195913428,45.40455648,67.89384149,0.012114114,0.012182629,FALSE,0.999281145,TRUE,<2 points,N/A,11.55660694,11.84711667,0.29050973,11.56333611,11.84711667,0.283780559,-951.2437811,2.472715176,4.455860854,1,N/A,20,13,,FALSE
16399,50,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 17),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-6-0.4x,,,Unknown,9/8/2014 18:19,3,1,3,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Baseline,297383.614,701042.8825,297383.614,701042.8825,0.424201745,25900.62652,60346.90464,25900.62652,60346.90464,0.42919561,11.48171507,11.6168822,11.48171507,11.6168822,24932,58175,1,1,11.61203767,11.61552858,11.46823333,11.46823333,12.00285,12.00285,0.534616667,0.534616667,0.166624828,0.154961747,60.00135812,75.92043772,0.014748678,0.004755836,FALSE,0.999699462,TRUE,<2 points,N/A,11.50105376,11.964595,0.463541236,11.51080781,11.95693043,0.446122623,714.5306606,2.810604645,5.135739801,1,N/A,35,13,,FALSE
16687,51,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 2),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-1-10.0x,,,Unknown,9/9/2014 16:03,3,1,1,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,g3p.g3p_1.Light,187,,,169.0 / 97.0,172.0 / 97.0,g3p.g3p_1.Heavy,g3p,uM,FALSE,FALSE,,,,N/A,1,N/A,7.83,6,Valley,Baseline,1070932.783,490.8685,1070932.783,490.8685,2181.710139,45647.95506,318,45647.95506,318,143.5470285,23.46069571,1.543611635,23.46069571,1.543611635,46407,382,0.911348127,N/A,7.829744302,5.682519238,7.309566667,5.642683333,8.439466667,5.706733333,1.1299,0.06405,0.327005916,0.053973183,141.7291596,3.948596044,0.010913507,0,TRUE,1.377864988,TRUE,<2 points,N/A,7.336484024,8.439466667,1.102982643,7.419606939,8.436945936,1.017338997,440.9056537,1.020903418,1.225752652,1,N/A,95,28,,FALSE
16728,51,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 2),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-1-10.0x,,,Unknown,9/9/2014 16:03,3,1,1,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Valley,8911028.932,2618464.56,8911028.932,2618464.56,3.403150483,1349901.442,305614.4045,1349901.442,305614.4045,4.417008563,6.601244104,8.567870236,6.601244104,8.567870236,1587649,305970,0,0.89428657,11.65742138,11.65554108,11.59446667,11.54893333,11.89438333,12.0543,0.299916667,0.505366667,0.096126999,0.106694304,146.9485318,955.4373375,0.005307795,0.009581108,FALSE,1.000161322,TRUE,<2 points,N/A,11.59645254,11.8414483,0.244995762,11.59847325,11.82611985,0.227646603,-23889.96944,2.622287852,4.093515295,3.957603814,N/A,19,8,,FALSE
16729,51,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 2),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-1-10.0x,,,Unknown,9/9/2014 16:03,3,1,1,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Valley,Baseline,128203.3055,128511.383,128203.3055,128511.383,0.997602722,13947,11580.8406,13947,11580.8406,1.204316722,9.192177924,11.09689593,9.192177924,11.09689593,13469,10508,0.457434035,1,11.70284446,11.70247362,11.53448333,11.57906667,11.80711667,11.96301667,0.272633333,0.38395,0.118844906,0.26621392,21.59339485,15.51827613,0,0.057767827,FALSE,1.000031689,TRUE,<2 points,N/A,11.5653885,11.80711667,0.241728164,11.5739229,11.80711667,0.233193768,0,0.845233925,0.734292831,1,N/A,18,9,,FALSE
17017,52,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 3),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-2-10.0x,,,Unknown,9/9/2014 16:37,3,1,2,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,g3p.g3p_1.Light,187,,,169.0 / 97.0,172.0 / 97.0,g3p.g3p_1.Heavy,g3p,uM,FALSE,FALSE,,,,N/A,1,N/A,7.56,7.53,Valley,Valley,1097474.217,71193.53407,1097474.217,71193.53407,15.41536365,60449.39214,4857.554404,60449.39214,4857.554404,12.44440867,18.15525646,14.65625048,18.15525646,14.65625048,61346,5594,0.745206152,0.540154493,7.56092765,7.531021647,7.075116667,7.3882,7.840233333,7.941516667,0.765116667,0.553316667,0.292159974,0.283296751,166.7529424,54.75539894,0.001777538,0.105860203,TRUE,1.003971042,TRUE,<2 points,N/A,7.10168995,7.840233333,0.738543384,7.200213974,7.840233333,0.640019359,140.4375311,0.787230912,0.72720202,1,N/A,64,25,,FALSE
