Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
4451,16,140509_WTEColi_113C80_U13C20_01.wiff (sample 16),140505_0_OxicWTEcoliGlcM9_Broth-6-10.0x,,,Unknown,5/19/2014 21:10,3,1,6,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m5-0,71,,N/A,264.0 / 79.0,N/A,(No IS),g6p.g6p_m5-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Valley,N/A,520027.9207,N/A,520027.9207,N/A,N/A,10545.72674,N/A,10545.72674,N/A,N/A,49.31171966,N/A,49.31171966,N/A,11460,N/A,0.849925586,N/A,6.109798346,N/A,5.634483333,N/A,7.28835,N/A,1.653866667,N/A,0.98726341,N/A,37.08241449,N/A,0.049033235,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.634483333,7.273318203,1.638834869,5.634483333,7.185151927,1.550668593,312.6558529,1.892637567,2.581634353,1,N/A,35,22,,FALSE
4452,16,140509_WTEColi_113C80_U13C20_01.wiff (sample 16),140505_0_OxicWTEcoliGlcM9_Broth-6-10.0x,,,Unknown,5/19/2014 21:10,3,1,6,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m6-0,72,,N/A,265.0 / 79.0,N/A,(No IS),g6p.g6p_m6-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,2442990.068,N/A,2442990.068,N/A,N/A,41637.0857,N/A,41637.0857,N/A,N/A,58.67341641,N/A,58.67341641,N/A,48848,N/A,0.812773253,N/A,5.924252868,N/A,5.028983333,N/A,7.17745,N/A,2.148466667,N/A,1.071911374,N/A,77.00334659,N/A,0.306361499,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.197181031,7.17745,1.980268969,5.208560418,7.17745,1.968889582,5937.257579,1.457182363,1.946970764,1,N/A,52,30,,FALSE
4738,17,140509_WTEColi_113C80_U13C20_01.wiff (sample 17),140505_0_OxicWTEcoliGlcM9_Filtrate-1,,,Unknown,5/19/2014 21:44,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m0-0,66,,N/A,259.0 / 79.0,N/A,(No IS),g6p.g6p_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,4730.215,N/A,4730.215,N/A,N/A,837.6999157,N/A,837.6999157,N/A,N/A,5.64667002,N/A,5.64667002,N/A,1296,N/A,0.435198727,N/A,6.277942619,N/A,6.157783333,N/A,6.335733333,N/A,0.17795,N/A,0.143412045,N/A,3.224303829,N/A,0.124149469,N/A,FALSE,N/A,FALSE,<2 points,N/A,6.157783333,6.327888281,0.170104948,6.159256008,6.325637839,0.166381831,-584.4338297,0.832623337,0.652624661,1,N/A,15,13,,FALSE
4739,17,140509_WTEColi_113C80_U13C20_01.wiff (sample 17),140505_0_OxicWTEcoliGlcM9_Filtrate-1,,,Unknown,5/19/2014 21:44,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m1-0,67,,N/A,260.0 / 79.0,N/A,(No IS),g6p.g6p_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,1031.3365,N/A,1031.3365,N/A,N/A,429.8552764,N/A,429.8552764,N/A,N/A,2.399264489,N/A,2.399264489,N/A,415,N/A,0.407864712,N/A,6.452881501,N/A,6.4305,N/A,6.496833333,N/A,0.066333333,N/A,0.04955094,N/A,4.463851074,N/A,0.120970947,N/A,FALSE,N/A,FALSE,<2 points,N/A,6.430651409,6.494146962,0.063495553,6.431141686,6.49316231,0.062020624,-783.919598,3.408148086,6.027848151,1,N/A,8,7,,FALSE
4740,17,140509_WTEColi_113C80_U13C20_01.wiff (sample 17),140505_0_OxicWTEcoliGlcM9_Filtrate-1,,,Unknown,5/19/2014 21:44,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m2-0,68,,N/A,261.0 / 79.0,N/A,(No IS),g6p.g6p_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,15063.8085,N/A,15063.8085,N/A,N/A,3033.280431,N/A,3033.280431,N/A,N/A,4.966177325,N/A,4.966177325,N/A,1970,N/A,0.964007148,N/A,5.728587617,N/A,5.6324,N/A,5.783833333,N/A,0.151433333,N/A,0.122310981,N/A,4.780382431,N/A,0.290774302,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.6324,5.778822944,0.146422944,5.6324,5.7765436,0.1441436,-5824.345146,0.608911606,0.198865543,1,N/A,15,12,,FALSE
4741,17,140509_WTEColi_113C80_U13C20_01.wiff (sample 17),140505_0_OxicWTEcoliGlcM9_Filtrate-1,,,Unknown,5/19/2014 21:44,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m3-0,69,,N/A,262.0 / 79.0,N/A,(No IS),g6p.g6p_m3-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,1701.896,N/A,1701.896,N/A,N/A,610.484844,N/A,610.484844,N/A,N/A,2.787777644,N/A,2.787777644,N/A,674,N/A,0.177538866,N/A,6.261698124,N/A,6.186216667,N/A,6.297833333,N/A,0.111616667,N/A,0.068518889,N/A,4.234289073,N/A,0.253896557,N/A,FALSE,N/A,FALSE,<2 points,N/A,6.208875114,6.297833333,0.088958219,6.213611041,6.297395442,0.083784401,1388.681499,0.734889608,0.501809729,1,N/A,8,7,,FALSE
4742,17,140509_WTEColi_113C80_U13C20_01.wiff (sample 17),140505_0_OxicWTEcoliGlcM9_Filtrate-1,,,Unknown,5/19/2014 21:44,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m4-0,70,,N/A,263.0 / 79.0,N/A,(No IS),g6p.g6p_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,2445.897,N/A,2445.897,N/A,N/A,829,N/A,829,N/A,N/A,2.950418577,N/A,2.950418577,N/A,622,N/A,0.311585527,N/A,5.773303044,N/A,5.737033333,N/A,5.851816667,N/A,0.114783333,N/A,0.097396236,N/A,6.622459371,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.738072915,5.851013806,0.112940891,5.739112497,5.850210946,0.111098449,0,3.878353318,7.216832785,1,N/A,14,13,,FALSE
4743,17,140509_WTEColi_113C80_U13C20_01.wiff (sample 17),140505_0_OxicWTEcoliGlcM9_Filtrate-1,,,Unknown,5/19/2014 21:44,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m5-0,71,,N/A,264.0 / 79.0,N/A,(No IS),g6p.g6p_m5-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,1487.279,N/A,1487.279,N/A,N/A,460.7889908,N/A,460.7889908,N/A,N/A,3.22767911,N/A,3.22767911,N/A,622,N/A,0.216695066,N/A,6.240221052,N/A,6.17675,N/A,6.2694,N/A,0.09265,N/A,0.079461819,N/A,4.202076608,N/A,0.110679728,N/A,FALSE,N/A,FALSE,<2 points,N/A,6.17675,6.268826099,0.092076099,6.176763195,6.268358059,0.091594865,-550.4587156,1.107127448,1.203381254,1,N/A,6,6,,FALSE
4744,17,140509_WTEColi_113C80_U13C20_01.wiff (sample 17),140505_0_OxicWTEcoliGlcM9_Filtrate-1,,,Unknown,5/19/2014 21:44,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m6-0,72,,N/A,265.0 / 79.0,N/A,(No IS),g6p.g6p_m6-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,1877.6035,N/A,1877.6035,N/A,N/A,613.6137694,N/A,613.6137694,N/A,N/A,3.059910963,N/A,3.059910963,N/A,674,N/A,0.272965312,N/A,5.681717119,N/A,5.648,N/A,5.744833333,N/A,0.096833333,N/A,0.080394494,N/A,5.598444023,N/A,0.084743861,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.649472087,5.744833333,0.095361247,5.650628171,5.744388216,0.093760046,537.0051635,3.370946591,6.218699236,1,N/A,8,7,,FALSE
5030,18,140509_WTEColi_113C80_U13C20_01.wiff (sample 18),140505_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,5/19/2014 22:18,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m0-0,66,,N/A,259.0 / 79.0,N/A,(No IS),g6p.g6p_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,96342.2755,N/A,96342.2755,N/A,N/A,6652.771905,N/A,6652.771905,N/A,N/A,14.48152392,N/A,14.48152392,N/A,17216,N/A,0.10098447,N/A,5.804202338,N/A,5.691466667,N/A,6.298816667,N/A,0.60735,N/A,0.247045397,N/A,7.955617597,N/A,0.226071181,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.693042612,6.198226086,0.505183474,5.695505282,6.19341097,0.497905689,-2476.331605,5.398329643,10.23229356,1,N/A,15,8,,FALSE
5031,18,140509_WTEColi_113C80_U13C20_01.wiff (sample 18),140505_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,5/19/2014 22:18,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m1-0,67,,N/A,260.0 / 79.0,N/A,(No IS),g6p.g6p_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Valley,N/A,8308328.411,N/A,8308328.411,N/A,N/A,118946.7619,N/A,118946.7619,N/A,N/A,69.84913486,N/A,69.84913486,N/A,183156,N/A,0.637793335,N/A,5.966930999,N/A,5.004983333,N/A,6.925683333,N/A,1.9207,N/A,1.343126041,N/A,105.7048453,N/A,0.006465676,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.004983333,6.901863927,1.896880594,5.004983333,6.847531023,1.842547689,400.4119297,0.910036746,0.767940596,1,N/A,44,33,,FALSE
5032,18,140509_WTEColi_113C80_U13C20_01.wiff (sample 18),140505_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,5/19/2014 22:18,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m2-0,68,,N/A,261.0 / 79.0,N/A,(No IS),g6p.g6p_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,517724.8955,N/A,517724.8955,N/A,N/A,37977.21142,N/A,37977.21142,N/A,N/A,13.63251477,N/A,13.63251477,N/A,60101,N/A,0.168179106,N/A,6.211816667,N/A,6.009833333,N/A,6.596266667,N/A,0.586433333,N/A,0.071376552,N/A,45.8895769,N/A,0.330435004,N/A,FALSE,N/A,FALSE,<2 points,N/A,6.009833333,6.571421234,0.5615879,6.009833333,6.566761976,0.556928642,-21398.85182,1.390183762,1.757299987,1,N/A,15,3,,FALSE
5033,18,140509_WTEColi_113C80_U13C20_01.wiff (sample 18),140505_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,5/19/2014 22:18,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m3-0,69,,N/A,262.0 / 79.0,N/A,(No IS),g6p.g6p_m3-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,2343397.743,N/A,2343397.743,N/A,N/A,34703.78588,N/A,34703.78588,N/A,N/A,67.52570889,N/A,67.52570889,N/A,32773,N/A,1,N/A,6.172191884,N/A,4.89315,N/A,7.024483333,N/A,2.131333333,N/A,1.324593356,N/A,25.64518916,N/A,0.152404122,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.89315,6.934136933,2.040986933,4.897698761,6.914774073,2.017075312,-2481.545199,0.884284221,0.754765015,1,N/A,49,33,,FALSE
5034,18,140509_WTEColi_113C80_U13C20_01.wiff (sample 18),140505_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,5/19/2014 22:18,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m4-0,70,,N/A,263.0 / 79.0,N/A,(No IS),g6p.g6p_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,505874.816,N/A,505874.816,N/A,N/A,10684.00268,N/A,10684.00268,N/A,N/A,47.34881028,N/A,47.34881028,N/A,12445,N/A,0.749723031,N/A,6.123724047,N/A,5.196716667,N/A,6.775666667,N/A,1.57895,N/A,1.077880297,N/A,12.97985975,N/A,0.213590362,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.196716667,6.763438085,1.566721418,5.196716667,6.75881885,1.562102184,-1445.264258,0.807532859,0.610303948,1,N/A,37,27,,FALSE
5035,18,140509_WTEColi_113C80_U13C20_01.wiff (sample 18),140505_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,5/19/2014 22:18,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m5-0,71,,N/A,264.0 / 79.0,N/A,(No IS),g6p.g6p_m5-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Valley,N/A,282285.5315,N/A,282285.5315,N/A,N/A,6635.490277,N/A,6635.490277,N/A,N/A,42.54177457,N/A,42.54177457,N/A,6793,N/A,0.725301011,N/A,6.21965349,N/A,5.83205,N/A,7.024483333,N/A,1.192433333,N/A,0.917927642,N/A,16.89130051,N/A,0.119952291,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.83205,6.950187165,1.118137165,5.83205,6.926256139,1.094206139,-667.4941387,1.670190946,2.268889082,1,N/A,28,23,,FALSE
5036,18,140509_WTEColi_113C80_U13C20_01.wiff (sample 18),140505_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,5/19/2014 22:18,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m6-0,72,,N/A,265.0 / 79.0,N/A,(No IS),g6p.g6p_m6-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Valley,N/A,1161899.363,N/A,1161899.363,N/A,N/A,27959.82273,N/A,27959.82273,N/A,N/A,41.55603468,N/A,41.55603468,N/A,35988,N/A,0.489646511,N/A,5.82899112,N/A,4.793266667,N/A,6.084883333,N/A,1.291616667,N/A,0.647254799,N/A,26.44312837,N/A,0.00823319,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.805754282,6.084883333,1.279129051,4.820534204,6.084883333,1.264349129,-178.2251135,0.531164897,0.063104393,1,N/A,30,17,,FALSE
5322,19,140509_WTEColi_113C80_U13C20_01.wiff (sample 19),140505_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,5/19/2014 22:52,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m0-0,66,,N/A,259.0 / 79.0,N/A,(No IS),g6p.g6p_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Valley,N/A,228141.7806,N/A,228141.7806,N/A,N/A,8581.021048,N/A,8581.021048,N/A,N/A,26.58678721,N/A,26.58678721,N/A,19186,N/A,0.207330119,N/A,5.672960797,N/A,5.333333333,N/A,6.0168,N/A,0.683466667,N/A,0.551604383,N/A,7.982349554,N/A,0.045042426,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.333333333,6.014037141,0.680703807,5.333333333,6.009257849,0.675924516,565.5140511,0.936662426,0.860172047,1,N/A,17,15,,FALSE
5323,19,140509_WTEColi_113C80_U13C20_01.wiff (sample 19),140505_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,5/19/2014 22:52,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m1-0,67,,N/A,260.0 / 79.0,N/A,(No IS),g6p.g6p_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,10406899.8,N/A,10406899.8,N/A,N/A,162612.0397,N/A,162612.0397,N/A,N/A,63.99833508,N/A,63.99833508,N/A,288528,N/A,0.504877693,N/A,5.995593896,N/A,4.7975,N/A,6.963033333,N/A,2.165533333,N/A,1.242646274,N/A,107.3966795,N/A,0.07557251,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.882707059,6.932089966,2.049382907,4.970111991,6.872007951,1.90189596,5674.814518,0.763673307,0.516194309,1,N/A,51,31,,FALSE
5324,19,140509_WTEColi_113C80_U13C20_01.wiff (sample 19),140505_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,5/19/2014 22:52,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m2-0,68,,N/A,261.0 / 79.0,N/A,(No IS),g6p.g6p_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,687772.359,N/A,687772.359,N/A,N/A,26208.42229,N/A,26208.42229,N/A,N/A,26.24241747,N/A,26.24241747,N/A,66117,N/A,0.140511543,N/A,6.211158063,N/A,5.787316667,N/A,6.52615,N/A,0.738833333,N/A,0.660188808,N/A,27.75755098,N/A,0.308679397,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.787316667,6.518827578,0.731510911,5.787316667,6.515515372,0.728198705,-10949.69547,1.023330722,1.037394373,1,N/A,18,18,,FALSE
5325,19,140509_WTEColi_113C80_U13C20_01.wiff (sample 19),140505_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,5/19/2014 22:52,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m3-0,69,,N/A,262.0 / 79.0,N/A,(No IS),g6p.g6p_m3-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,3735749.236,N/A,3735749.236,N/A,N/A,60288.37413,N/A,60288.37413,N/A,N/A,61.96467047,N/A,61.96467047,N/A,68294,N/A,0.903057292,N/A,6.170363663,N/A,4.95235,N/A,6.963033333,N/A,2.010683333,N/A,1.215575971,N/A,37.38385913,N/A,0.026671809,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.983191783,6.952905853,1.969714071,5.001726121,6.944437591,1.942711469,-799.728119,0.793402494,0.588774101,1,N/A,48,31,,FALSE
5326,19,140509_WTEColi_113C80_U13C20_01.wiff (sample 19),140505_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,5/19/2014 22:52,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m4-0,70,,N/A,263.0 / 79.0,N/A,(No IS),g6p.g6p_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,1523102.499,N/A,1523102.499,N/A,N/A,25474.64101,N/A,25474.64101,N/A,N/A,59.78896809,N/A,59.78896809,N/A,25928,N/A,1,N/A,6.154271228,N/A,4.95235,N/A,6.963033333,N/A,2.010683333,N/A,1.107144834,N/A,21.87590553,N/A,0.116036964,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.95235,6.933063199,1.980713199,4.958659494,6.900102359,1.941442865,-1470.146965,0.898391279,0.771297077,1,N/A,48,28,,FALSE
5327,19,140509_WTEColi_113C80_U13C20_01.wiff (sample 19),140505_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,5/19/2014 22:52,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m5-0,71,,N/A,264.0 / 79.0,N/A,(No IS),g6p.g6p_m5-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,796003.164,N/A,796003.164,N/A,N/A,11452.74793,N/A,11452.74793,N/A,N/A,69.50324665,N/A,69.50324665,N/A,12446,N/A,1,N/A,6.089784885,N/A,4.69255,N/A,6.923116667,N/A,2.230566667,N/A,1.193727386,N/A,20.49158931,N/A,0.122241405,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.78689294,6.918958568,2.132065627,4.863851044,6.91010332,2.046252276,627.6431998,0.645191409,0.298947491,1,N/A,52,30,,FALSE
5328,19,140509_WTEColi_113C80_U13C20_01.wiff (sample 19),140505_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,5/19/2014 22:52,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m6-0,72,,N/A,265.0 / 79.0,N/A,(No IS),g6p.g6p_m6-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,4093289.322,N/A,4093289.322,N/A,N/A,52867.03836,N/A,52867.03836,N/A,N/A,77.42611367,N/A,77.42611367,N/A,74361,N/A,0.767024029,N/A,6.095564456,N/A,4.637366667,N/A,7.215133333,N/A,2.577766667,N/A,1.528177271,N/A,74.77669234,N/A,0.115743196,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.637366667,7.195674889,2.558308222,4.650985114,7.184710899,2.533725785,-2373.760232,0.745855207,0.489202091,1,N/A,60,38,,FALSE
5614,20,140509_WTEColi_113C80_U13C20_01.wiff (sample 20),140505_0_OxicWTEcoliGlcM9_Broth-3,,,Unknown,5/19/2014 23:26,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m0-0,66,,N/A,259.0 / 79.0,N/A,(No IS),g6p.g6p_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,184557.7015,N/A,184557.7015,N/A,N/A,7188.016136,N/A,7188.016136,N/A,N/A,25.67574947,N/A,25.67574947,N/A,13068,N/A,0.274516226,N/A,5.847237731,N/A,5.149783333,N/A,6.399566667,N/A,1.249783333,N/A,0.567675214,N/A,12.7227233,N/A,0.050500721,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.164891203,6.38341301,1.218521807,5.196389252,6.372569149,1.176179897,-290.4503447,0.968964184,0.969235514,1,N/A,29,16,,FALSE
5615,20,140509_WTEColi_113C80_U13C20_01.wiff (sample 20),140505_0_OxicWTEcoliGlcM9_Broth-3,,,Unknown,5/19/2014 23:26,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m1-0,67,,N/A,260.0 / 79.0,N/A,(No IS),g6p.g6p_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,7784718.708,N/A,7784718.708,N/A,N/A,108989.0772,N/A,108989.0772,N/A,N/A,71.4265953,N/A,71.4265953,N/A,180045,N/A,0.599499951,N/A,6.007380431,N/A,4.839083333,N/A,6.870916667,N/A,2.031833333,N/A,1.248683397,N/A,99.85283194,N/A,0.083265225,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.855589874,6.862529592,2.006939718,4.863571118,6.841710853,1.978139734,4466.409646,0.779842209,0.546897406,1,N/A,47,30,,FALSE
5616,20,140509_WTEColi_113C80_U13C20_01.wiff (sample 20),140505_0_OxicWTEcoliGlcM9_Broth-3,,,Unknown,5/19/2014 23:26,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m2-0,68,,N/A,261.0 / 79.0,N/A,(No IS),g6p.g6p_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,990221.994,N/A,990221.994,N/A,N/A,17443.13634,N/A,17443.13634,N/A,N/A,56.76857502,N/A,56.76857502,N/A,30336,N/A,0.456160941,N/A,6.009695231,N/A,4.927666667,N/A,6.652483333,N/A,1.724816667,N/A,1.46424601,N/A,21.81362275,N/A,0.419190669,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.927666667,6.623246921,1.695580254,4.927666667,6.609440642,1.681773975,-4239.291132,0.747709245,0.48324203,1,N/A,40,35,,FALSE
5617,20,140509_WTEColi_113C80_U13C20_01.wiff (sample 20),140505_0_OxicWTEcoliGlcM9_Broth-3,,,Unknown,5/19/2014 23:26,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m3-0,69,,N/A,262.0 / 79.0,N/A,(No IS),g6p.g6p_m3-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,3783260.561,N/A,3783260.561,N/A,N/A,49048.91683,N/A,49048.91683,N/A,N/A,77.13239772,N/A,77.13239772,N/A,50248,N/A,1,N/A,6.249807254,N/A,4.88245,N/A,7.315916667,N/A,2.433466667,N/A,1.515232265,N/A,47.21805495,N/A,0.324573936,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.88245,7.076046018,2.193596018,4.88245,7.047625571,2.165175571,-6542.107282,0.93022561,0.83634703,1,N/A,56,37,,FALSE
5618,20,140509_WTEColi_113C80_U13C20_01.wiff (sample 20),140505_0_OxicWTEcoliGlcM9_Broth-3,,,Unknown,5/19/2014 23:26,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m4-0,70,,N/A,263.0 / 79.0,N/A,(No IS),g6p.g6p_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Valley,N/A,603482.1993,N/A,603482.1993,N/A,N/A,14124.79726,N/A,14124.79726,N/A,N/A,42.72501674,N/A,42.72501674,N/A,20587,N/A,0.587256143,N/A,5.842892631,N/A,4.6783,N/A,6.14235,N/A,1.46405,N/A,0.911139571,N/A,22.81835811,N/A,0.134821916,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.6783,6.14235,1.46405,4.6783,6.14235,1.46405,-1300.728962,0.584941468,0.169882936,1,N/A,33,22,,FALSE
