Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
2241,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m4-0,165,,N/A,350.1 / 79.0,N/A,(No IS),amp_m4-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,22639.5305,N/A,22639.5305,N/A,N/A,2552.62568,N/A,2552.62568,N/A,N/A,8.869114919,N/A,8.869114919,N/A,2351,N/A,0.583892802,N/A,11.48974327,N/A,11.39651667,N/A,11.76723333,N/A,0.370716667,N/A,0.182879688,N/A,9.253409136,N/A,0.065814585,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.39871984,11.74847533,0.349755491,11.40171107,11.7393377,0.337626628,-453.1762802,2.428964478,3.892743033,1,N/A,18,12,,FALSE
2242,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m5-0,166,,N/A,351.1 / 79.0,N/A,(No IS),amp_m5-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,7555.302,N/A,7555.302,N/A,N/A,1091,N/A,1091,N/A,N/A,6.925116407,N/A,6.925116407,N/A,1007,N/A,1,N/A,11.33976271,N/A,11.26921667,N/A,11.54221667,N/A,0.273,N/A,0.194800427,N/A,5.310998003,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.27029901,11.53440577,0.264106763,11.27138135,11.52659487,0.255213525,0,1.302717089,1.544874281,1,N/A,18,14,,FALSE
2243,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m6-0,167,,N/A,352.1 / 79.0,N/A,(No IS),amp_m6-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,4112.01,N/A,4112.01,N/A,N/A,588,N/A,588,N/A,N/A,6.993214286,N/A,6.993214286,N/A,504,N/A,0.644905245,N/A,11.96343194,N/A,11.884,N/A,12.09393333,N/A,0.209933333,N/A,0.115959028,N/A,5.171443699,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.88556722,12.08138583,0.195818611,11.88713444,12.06883833,0.181703889,0,0.986662953,0.86047054,1,N/A,8,4,,FALSE
2244,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m7-0,168,Isobaric peak 0.5 min prior,N/A,353.1 / 79.0,N/A,(No IS),amp_m7-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,5175.908,N/A,5175.908,N/A,N/A,1480.074832,N/A,1480.074832,N/A,N/A,3.497058317,N/A,3.497058317,N/A,1511,N/A,0.763925656,N/A,11.13313333,N/A,11.12478333,N/A,11.26086667,N/A,0.136083333,N/A,0.114064116,N/A,6.056615989,N/A,0.340523323,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.12536319,11.26086667,0.135503481,11.12577214,11.26086667,0.135094526,3703.612982,8.719491676,17.35226021,1,N/A,8,6,,FALSE
2245,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m8-0,169,,N/A,354.1 / 79.0,N/A,(No IS),amp_m8-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,3729.852,N/A,3729.852,N/A,N/A,778.2691378,N/A,778.2691378,N/A,N/A,4.792496347,N/A,4.792496347,N/A,756,N/A,0.376067145,N/A,11.3959397,N/A,11.30525,N/A,11.47071667,N/A,0.165466667,N/A,0.122709407,N/A,6.710084181,N/A,0.107931814,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.3063365,11.46907421,0.162737703,11.30887669,11.46843916,0.159562473,-507.6551168,1.902022966,2.965272325,1,N/A,10,7,,FALSE
2246,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m9-0,170,,N/A,355.1 / 79.0,N/A,(No IS),amp_m9-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,3890.586,N/A,3890.586,N/A,N/A,718.9939619,N/A,718.9939619,N/A,N/A,5.411152535,N/A,5.411152535,N/A,504,N/A,0.778500534,N/A,11.36213402,N/A,11.31621667,N/A,11.45975,N/A,0.143533333,N/A,0.105821642,N/A,5.516557058,N/A,0.11682991,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.31621667,11.45456421,0.138347541,11.31686698,11.45200885,0.13514188,-585.2299118,2.102546218,3.190485972,1,N/A,8,7,,FALSE
2247,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m10-0,171,,N/A,356.1 / 79.0,N/A,(No IS),amp_m10-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Valley,N/A,6300.166809,N/A,6300.166809,N/A,N/A,1164.623921,N/A,1164.623921,N/A,N/A,5.409614808,N/A,5.409614808,N/A,1176,N/A,0.391367118,N/A,11.34940411,N/A,11.29425,N/A,11.45975,N/A,0.1655,N/A,0.118649364,N/A,6.327719546,N/A,0.073593715,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.29576921,11.45975,0.163980794,11.29704013,11.45975,0.162709875,517.8791615,4.009808344,7.484839473,1,N/A,10,8,,FALSE
2302,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m0-0,226,,N/A,167.0 / 79.0,N/A,(No IS),pep_m0-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.2,N/A,Baseline,N/A,49108.117,N/A,49108.117,N/A,N/A,4279.4301,N/A,4279.4301,N/A,N/A,11.47538711,N/A,11.47538711,N/A,3455,N/A,1,N/A,14.30742927,N/A,14.1656,N/A,14.48653333,N/A,0.320933333,N/A,0.200167171,N/A,7.152244725,N/A,0.053745474,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.17105886,14.48217541,0.311116552,14.17482016,14.47059787,0.295777711,716.6597424,1.203162679,1.356234289,1,N/A,8,7,,FALSE
2303,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m1-0,227,,N/A,168.0 / 79.0,N/A,(No IS),pep_m1-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.2,N/A,Baseline,N/A,1968.483,N/A,1968.483,N/A,N/A,461,N/A,461,N/A,N/A,4.2700282,N/A,4.2700282,N/A,461,N/A,0.337383686,N/A,14.07426667,N/A,14.02553333,N/A,14.1656,N/A,0.140066667,N/A,0.072296032,N/A,3.140540907,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.02797,14.16126059,0.133290587,14.03040667,14.15692117,0.126514507,0,1.439526823,1.884507689,1,N/A,4,3,,FALSE
2304,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m2-0,228,,N/A,169.0 / 79.0,N/A,(No IS),pep_m2-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.2,N/A,Baseline,N/A,22896.3855,N/A,22896.3855,N/A,N/A,1507.363649,N/A,1507.363649,N/A,N/A,15.1896893,N/A,15.1896893,N/A,1152,N/A,0,N/A,13.9851865,N/A,13.7408,N/A,14.20608333,N/A,0.465283333,N/A,0.383125233,N/A,4.439163262,N/A,0.458416256,N/A,FALSE,N/A,FALSE,<2 points,N/A,13.75836773,14.20608333,0.447715604,13.76158922,14.20608333,0.444494112,1485.116596,1.074007404,1.166036865,1,N/A,11,10,,FALSE
2305,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m3-0,229,,N/A,170.0 / 79.0,N/A,(No IS),pep_m3-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.2,N/A,Baseline,N/A,5233.9635,N/A,5233.9635,N/A,N/A,461,N/A,461,N/A,N/A,11.3535,N/A,11.3535,N/A,461,N/A,0,N/A,14.36674167,N/A,14.20608333,N/A,14.54331667,N/A,0.337233333,N/A,0.284058333,N/A,2.349901505,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.20856167,14.5404775,0.331915833,14.21104,14.53763833,0.326598333,0,3.524395639,6.321191063,1,N/A,8,8,,FALSE
2306,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m0-0,230,,N/A,191.0 / 111.0,N/A,(No IS),icit_m0-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,110554.0565,N/A,110554.0565,N/A,N/A,16416.72268,N/A,16416.72268,N/A,N/A,6.73423427,N/A,6.73423427,N/A,177313,N/A,0.028012242,N/A,14.80896597,N/A,14.63773333,N/A,14.96431667,N/A,0.326583333,N/A,0.266200463,N/A,2.233763029,N/A,0.459348686,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.7339961,14.95827924,0.224283131,14.73556649,14.95736994,0.221803459,-23090.58433,3.758444431,6.84677012,1,N/A,11,9,,FALSE
2307,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m1-0,231,,N/A,192.0 / 111.0,N/A,(No IS),icit_m1-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,10621.4045,N/A,10621.4045,N/A,N/A,1897.541777,N/A,1897.541777,N/A,N/A,5.597454892,N/A,5.597454892,N/A,2631,N/A,0.485453151,N/A,15.07561968,N/A,14.97793333,N/A,15.20533333,N/A,0.2274,N/A,0.199146202,N/A,4.146027282,N/A,0.277200748,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.98129868,15.20533333,0.22403465,14.98196759,15.20425048,0.222282883,2313.104661,0.612335197,0.219553845,1,N/A,8,8,,FALSE
2308,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m1-1,232,,N/A,192.0 / 112.0,N/A,(No IS),icit_m1-1,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,22564.5715,N/A,22564.5715,N/A,N/A,3804.998932,N/A,3804.998932,N/A,N/A,5.930243846,N/A,5.930243846,N/A,15785,N/A,0.102182713,N/A,15.05569739,N/A,14.95071667,N/A,15.13791667,N/A,0.1872,N/A,0.140884095,N/A,3.381814361,N/A,0.276478396,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.95071667,15.13191376,0.181197092,14.95071667,15.12999192,0.179275257,-5619.65812,1.664904372,2.294491702,1,N/A,8,7,,FALSE
2309,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m2-1,233,,N/A,193.0 / 112.0,N/A,(No IS),icit_m2-1,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,2878.0935,N/A,2878.0935,N/A,N/A,526,N/A,526,N/A,N/A,5.471660646,N/A,5.471660646,N/A,877,N/A,0.188893105,N/A,14.67346187,N/A,14.54331667,N/A,14.72591667,N/A,0.1826,N/A,0.091141667,N/A,3.57865282,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.55053038,14.72389167,0.173361286,14.5577441,14.72186667,0.164122571,0,0.642620133,0.285495934,1,N/A,5,4,,FALSE
2310,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m2-2,234,,N/A,193.0 / 113.0,N/A,(No IS),icit_m2-2,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,5084.7705,N/A,5084.7705,N/A,N/A,2405.748885,N/A,2405.748885,N/A,N/A,2.113591544,N/A,2.113591544,N/A,4034,N/A,0.134453142,N/A,14.92811021,N/A,14.8872,N/A,14.95071667,N/A,0.063516667,N/A,0.037883987,N/A,4.315369434,N/A,0.218642936,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.8872,14.94828052,0.061080521,14.8872,14.94743246,0.060232461,-8281.291,0.840943386,0.658534939,1,N/A,4,4,,FALSE
2311,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m3-2,235,,N/A,194.0 / 113.0,N/A,(No IS),icit_m3-2,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,702,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FALSE,N/A,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,FALSE
2312,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m3-3,236,,N/A,194.0 / 114.0,N/A,(No IS),icit_m3-3,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,3714.2745,N/A,3714.2745,N/A,N/A,351,N/A,351,N/A,N/A,10.58197863,N/A,10.58197863,N/A,526,N/A,0.336898595,N/A,14.54038889,N/A,14.4367,N/A,14.68541667,N/A,0.248716667,N/A,0.175984801,N/A,2.139871561,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.43919167,14.68063471,0.241443043,14.44168333,14.67585275,0.234169419,0,2.550005733,4.221168764,1,N/A,6,5,,FALSE
2313,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m4-3,237,,N/A,195.0 / 114.0,N/A,(No IS),icit_m4-3,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1052,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FALSE,N/A,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,FALSE
2314,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m4-4,238,,N/A,195.0 / 115.0,N/A,(No IS),icit_m4-4,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,5337.1025,N/A,5337.1025,N/A,N/A,858.4439431,N/A,858.4439431,N/A,N/A,6.217182313,N/A,6.217182313,N/A,1227,N/A,0.285334027,N/A,14.68541667,N/A,14.34178333,N/A,14.72591667,N/A,0.384133333,N/A,0.331540957,N/A,3.397088938,N/A,0.205022123,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.56008346,14.72307759,0.162994128,14.57178952,14.72109544,0.14930592,-458.1742451,0.650243205,0.31399864,1,N/A,9,9,,FALSE
2315,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m5-4,239,,N/A,196.0 / 115.0,N/A,(No IS),icit_m5-4,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,1653.4,N/A,1653.4,N/A,N/A,175,N/A,175,N/A,N/A,9.448,N/A,9.448,N/A,526,N/A,0.315911968,N/A,14.48885,N/A,14.383,N/A,14.59131667,N/A,0.208316667,N/A,0.157466667,N/A,2.137993874,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.385685,14.58891667,0.203231667,14.38837,14.58651667,0.198146667,0,1.991881473,3.099868956,1,N/A,5,5,,FALSE
2316,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m5-5,240,,N/A,196.0 / 116.0,N/A,(No IS),icit_m5-5,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,18036.871,N/A,18036.871,N/A,N/A,877,N/A,877,N/A,N/A,20.56655758,N/A,20.56655758,N/A,877,N/A,1,N/A,14.34127659,N/A,14.02553333,N/A,14.68541667,N/A,0.659883333,N/A,0.527357564,N/A,6.022788215,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.02857743,14.67945965,0.650882215,14.03162153,14.67350263,0.641881097,0,1.433203091,1.865176439,1,N/A,15,13,,FALSE
2317,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m6-5,241,,N/A,197.0 / 116.0,N/A,(No IS),icit_m6-5,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,1777.2885,N/A,1777.2885,N/A,N/A,351,N/A,351,N/A,N/A,5.0635,N/A,5.0635,N/A,702,N/A,0.261928621,N/A,14.32106667,N/A,14.25565,N/A,14.383,N/A,0.12735,N/A,0.084391667,N/A,2.521795828,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.257885,14.38093917,0.123054167,14.26012,14.37887833,0.118758333,0,1.448889281,1.951984423,1,N/A,4,4,,FALSE
2340,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m0-0,264,RT has shifted by 0.5 sec earlier,N/A,522.0 / 79.0,N/A,(No IS),gtp_m0-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,3137.9805,N/A,3137.9805,N/A,N/A,640.5023784,N/A,640.5023784,N/A,N/A,4.899248786,N/A,4.899248786,N/A,608,N/A,0.562482406,N/A,16.11095057,N/A,15.99623333,N/A,16.16791667,N/A,0.171683333,N/A,0.050159674,N/A,7.21318666,N/A,0.188914209,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.00219325,16.16791667,0.165723418,16.00377691,16.16552377,0.16174686,704.7859431,0.692784547,0.370467914,1,N/A,8,3,,FALSE
2341,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m1-0,265,,N/A,523.0 / 79.0,N/A,(No IS),gtp_m1-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,7073.9055,N/A,7073.9055,N/A,N/A,838.1589324,N/A,838.1589324,N/A,N/A,8.439814009,N/A,8.439814009,N/A,1093,N/A,0.802469231,N/A,15.68097287,N/A,15.57108333,N/A,15.84835,N/A,0.277266667,N/A,0.188024169,N/A,4.611794835,N/A,0.144364028,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.57279909,15.84835,0.275550914,15.57413685,15.84835,0.274213146,436.4029815,5.420478829,10.38767753,1,N/A,12,9,,FALSE
2342,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m2-0,266,,N/A,524.0 / 79.0,N/A,(No IS),gtp_m2-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,3412.327,N/A,3412.327,N/A,N/A,824.3686065,N/A,824.3686065,N/A,N/A,4.139321868,N/A,4.139321868,N/A,729,N/A,0.486125177,N/A,15.85394957,N/A,15.80133333,N/A,15.97631667,N/A,0.174983333,N/A,0.075328143,N/A,6.918293912,N/A,0.146779,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.80424851,15.95364148,0.149392972,15.80604596,15.9519509,0.145904947,691.494428,2.187210159,3.509635676,1,N/A,11,6,,FALSE
2343,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m3-0,267,Missed RT,N/A,525.0 / 79.0,N/A,(No IS),gtp_m3-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,2392.937,N/A,2392.937,N/A,N/A,376.333352,N/A,376.333352,N/A,N/A,6.358556814,N/A,6.358556814,N/A,851,N/A,0.526312004,N/A,16.16681478,N/A,16.0645,N/A,16.36148333,N/A,0.296983333,N/A,0.162923167,N/A,3.778770257,N/A,0.321523456,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.0650703,16.33995489,0.274884584,16.06650432,16.336802,0.270297676,-407.4302711,5.044427127,9.471644048,1,N/A,9,7,,FALSE
2344,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m4-0,268,Missed RT,N/A,526.0 / 79.0,N/A,(No IS),gtp_m4-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,3541.475,N/A,3541.475,N/A,N/A,972,N/A,972,N/A,N/A,3.643492798,N/A,3.643492798,N/A,972,N/A,0.390450623,N/A,16.16791667,N/A,16.1218,N/A,16.27773333,N/A,0.155933333,N/A,0.056391667,N/A,8.684291579,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.12410583,16.25980046,0.135694631,16.12641167,16.2418676,0.115455929,0,1.548642434,1.781735429,1,N/A,5,3,,FALSE
2345,7,140228_WTEColi12C01.wiff (sample 9),140228_Null_OxicWTEcoliGlcM9_Broth-6-100x,,,Blank,2/28/2014 20:00,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m5-0,269,,N/A,527.0 / 79.0,N/A,(No IS),gtp_m5-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,3459.69,N/A,3459.69,N/A,N/A,867.9715023,N/A,867.9715023,N/A,N/A,3.985948837,N/A,3.985948837,N/A,729,N/A,0.824847983,N/A,15.71957443,N/A,15.62593333,N/A,15.76805,N/A,0.142116667,N/A,0.094659893,N/A,5.600618588,N/A,0.139405499,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.63510118,15.76589107,0.130789886,15.63779995,15.76234566,0.124545715,851.4131582,0.578637012,0.128983149,1,N/A,6,5,,FALSE
