Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
21685,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,s7p.s7p_m4-0,77,,N/A,293.0 / 97.0,N/A,(No IS),s7p.s7p_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6.4,N/A,Baseline,N/A,138179.145,N/A,138179.145,N/A,N/A,24964.96344,N/A,24964.96344,N/A,N/A,5.534922786,N/A,5.534922786,N/A,471583,N/A,0.009427973,N/A,6.6075,N/A,6.483433333,N/A,6.726866667,N/A,0.243433333,N/A,0.136287023,N/A,6.312322348,N/A,0.808973746,N/A,FALSE,N/A,FALSE,<2 points,N/A,6.483433333,6.693070752,0.209637419,6.483433333,6.682668153,0.19923482,-82963.16582,0.844857948,0.605869047,1,N/A,7,5,,FALSE
21686,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,s7p.s7p_m5-0,78,,N/A,294.0 / 97.0,N/A,(No IS),s7p.s7p_m5-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6.4,N/A,Baseline,N/A,134503.6005,N/A,134503.6005,N/A,N/A,4606.04497,N/A,4606.04497,N/A,N/A,29.20153871,N/A,29.20153871,N/A,3504,N/A,1,N/A,6.304650748,N/A,5.689816667,N/A,6.916933333,N/A,1.227116667,N/A,0.335165238,N/A,8.312719682,N/A,0.180415086,N/A,FALSE,N/A,TRUE,<2 points,N/A,5.689816667,6.904257118,1.214440451,5.690195144,6.899496699,1.209301555,-677.1972238,0.917782541,0.828844091,1,N/A,30,10,,FALSE
21687,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,s7p.s7p_m6-0,79,,N/A,295.1 / 97.0,N/A,(No IS),s7p.s7p_m6-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6.4,N/A,Baseline,N/A,8467.334,N/A,8467.334,N/A,N/A,1996.2202,N/A,1996.2202,N/A,N/A,4.241683358,N/A,4.241683358,N/A,7366,N/A,0.098682887,N/A,6.032679109,N/A,5.996666667,N/A,6.1734,N/A,0.176733333,N/A,0.068576859,N/A,3.570987948,N/A,0.059612662,N/A,FALSE,N/A,TRUE,<2 points,N/A,5.998827466,6.172192978,0.173365512,6.000572512,6.145950533,0.145378021,673.3308186,2.614401728,3.628278237,1,N/A,5,4,,FALSE
21688,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,s7p.s7p_m7-0,80,,N/A,296.1 / 97.0,N/A,(No IS),s7p.s7p_m7-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6.4,N/A,Baseline,N/A,29095.306,N/A,29095.306,N/A,N/A,1463.006997,N/A,1463.006997,N/A,N/A,19.88733209,N/A,19.88733209,N/A,1782,N/A,0.867893022,N/A,6.418268858,N/A,6.1266,N/A,6.726866667,N/A,0.600266667,N/A,0.533409807,N/A,4.634071,N/A,0.243334448,N/A,FALSE,N/A,TRUE,<2 points,N/A,6.1266,6.721544063,0.594944063,6.1266,6.719717357,0.593117357,-593.0697468,3.393862312,5.766883708,1,N/A,15,15,,FALSE
21693,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,ru5p-D.ru5p-D_m0-0,85,,N/A,229.0 / 97.0,N/A,(No IS),ru5p-D.ru5p-D_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.25,N/A,Baseline,N/A,80953.88,N/A,80953.88,N/A,N/A,3619.51202,N/A,3619.51202,N/A,N/A,22.36596523,N/A,22.36596523,N/A,3539,N/A,0.976375976,N/A,7.247159929,N/A,7.0555,N/A,7.838933333,N/A,0.783433333,N/A,0.36294385,N/A,8.613254365,N/A,0.112446097,N/A,TRUE,N/A,TRUE,<2 points,N/A,7.057409023,7.803704883,0.74629586,7.05958925,7.79243008,0.732840831,-519.5081479,9.007945468,17.6739188,1,N/A,17,10,,FALSE
21694,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,ru5p-D.ru5p-D_m1-0,86,,N/A,230.0 / 97.0,N/A,(No IS),ru5p-D.ru5p-D_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.29,N/A,Baseline,N/A,50005.437,N/A,50005.437,N/A,N/A,2205,N/A,2205,N/A,N/A,22.67820272,N/A,22.67820272,N/A,1857,N/A,1,N/A,7.293475065,N/A,7.01575,N/A,7.838933333,N/A,0.823183333,N/A,0.457169394,N/A,7.746203337,N/A,0,N/A,TRUE,N/A,TRUE,<2 points,N/A,7.053529634,7.806840445,0.753310812,7.068512452,7.734236984,0.665724532,0,2.001672278,2.843951488,1,N/A,18,11,,FALSE
21695,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,ru5p-D.ru5p-D_m2-0,87,,N/A,231.0 / 97.0,N/A,(No IS),ru5p-D.ru5p-D_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.27,N/A,Baseline,N/A,55143.03,N/A,55143.03,N/A,N/A,2528.979748,N/A,2528.979748,N/A,N/A,21.80445694,N/A,21.80445694,N/A,2670,N/A,1,N/A,7.271754021,N/A,6.96705,N/A,7.743916667,N/A,0.776866667,N/A,0.497282797,N/A,6.724855768,N/A,0.091736599,N/A,TRUE,N/A,TRUE,<2 points,N/A,6.978719485,7.743916667,0.765197182,6.985797721,7.73779232,0.751994598,298.6355445,1.45485528,1.938600635,1,N/A,17,13,,FALSE
21696,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,ru5p-D.ru5p-D_m3-0,88,,N/A,232.0 / 97.0,N/A,(No IS),ru5p-D.ru5p-D_m3-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.23,N/A,Baseline,N/A,43298.2295,N/A,43298.2295,N/A,N/A,1736.88144,N/A,1736.88144,N/A,N/A,24.92871908,N/A,24.92871908,N/A,1683,N/A,1,N/A,7.233161033,N/A,6.8715,N/A,7.743916667,N/A,0.872416667,N/A,0.552589712,N/A,8.535876901,N/A,0.066786366,N/A,TRUE,N/A,TRUE,<2 points,N/A,6.873017327,7.728858023,0.855840696,6.877014912,7.720078949,0.843064038,-132.9639889,1.059953882,1.109144818,1,N/A,19,14,,FALSE
21697,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,ru5p-D.ru5p-D_m4-0,89,,N/A,233.0 / 97.0,N/A,(No IS),ru5p-D.ru5p-D_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.8,N/A,Baseline,N/A,17009.4945,N/A,17009.4945,N/A,N/A,2049.390989,N/A,2049.390989,N/A,N/A,8.299780079,N/A,8.299780079,N/A,3946,N/A,0.126889873,N/A,7.743171629,N/A,7.577066667,N/A,7.8937,N/A,0.316633333,N/A,0.209977211,N/A,3.616499726,N/A,0.056602181,N/A,FALSE,N/A,TRUE,<2 points,N/A,7.593943599,7.892821086,0.298877486,7.606115539,7.889367599,0.28325206,366.3543531,1.637869121,2.582394855,1,N/A,7,6,,FALSE
21698,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,ru5p-D.ru5p-D_m5-0,90,,N/A,234.0 / 97.0,N/A,(No IS),ru5p-D.ru5p-D_m5-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.18,N/A,Baseline,N/A,7996.6325,N/A,7996.6325,N/A,N/A,1180.65362,N/A,1180.65362,N/A,N/A,6.773055506,N/A,6.773055506,N/A,1045,N/A,0.555504671,N/A,7.184102221,N/A,6.96705,N/A,7.2417,N/A,0.27465,N/A,0.088467319,N/A,6.017406514,N/A,0.098250662,N/A,TRUE,N/A,TRUE,<2 points,N/A,6.981518375,7.240121672,0.258603297,6.9870153,7.237755619,0.250740319,422.3557255,0.605207968,0.204605682,1,N/A,7,4,,FALSE
21863,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m0-0,255,,N/A,808.1 / 79.0,N/A,(No IS),accoa.accoa_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,5879.932,N/A,5879.932,N/A,N/A,554,N/A,554,N/A,N/A,10.61359567,N/A,10.61359567,N/A,554,N/A,0,N/A,16.33158388,N/A,16.02355,N/A,16.53991667,N/A,0.516366667,N/A,0.336223947,N/A,6.784526943,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.02846667,16.53186869,0.503402027,16.03338333,16.52382072,0.490437387,0,0.893031802,0.770958308,1,N/A,12,9,,FALSE
21864,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m1-0,256,,N/A,809.1 / 79.0,N/A,(No IS),accoa.accoa_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,17.33,N/A,Baseline,N/A,59618.7195,N/A,59618.7195,N/A,N/A,3769.99237,N/A,3769.99237,N/A,N/A,15.81401596,N/A,15.81401596,N/A,3508,N/A,1,N/A,17.33191962,N/A,16.88156667,N/A,17.70073333,N/A,0.819166667,N/A,0.215442789,N/A,22.58534093,N/A,0.049071717,N/A,TRUE,N/A,FALSE,<2 points,N/A,16.9264679,17.67005377,0.743585873,17.03164977,17.62495685,0.593307083,225.8392675,0.85795314,0.807943093,1,N/A,20,8,,FALSE
21865,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m10-0,257,,N/A,818.2 / 79.0,N/A,(No IS),accoa.accoa_m10-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,17.33,N/A,Baseline,N/A,2176477.869,N/A,2176477.869,N/A,N/A,126141.0128,N/A,126141.0128,N/A,N/A,17.25432371,N/A,17.25432371,N/A,126132,N/A,1,N/A,17.32969411,N/A,16.43573333,N/A,18.05946667,N/A,1.623733333,N/A,0.240384038,N/A,830.5621435,N/A,0.001466613,N/A,TRUE,N/A,FALSE,<2 points,N/A,17.0650486,17.82582561,0.760777014,17.11817696,17.63959698,0.521420022,-113.9349647,1.478568667,1.55423123,1,N/A,35,8,,FALSE
21866,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m11-0,258,,N/A,819.2 / 79.0,N/A,(No IS),accoa.accoa_m11-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,17.33,N/A,Valley,N/A,1756944.124,N/A,1756944.124,N/A,N/A,92461.0404,N/A,92461.0404,N/A,N/A,19.00199388,N/A,19.00199388,N/A,92337,N/A,0.994786331,N/A,17.33203897,N/A,16.96281667,N/A,18.3272,N/A,1.364383333,N/A,0.260447039,N/A,256.0877283,N/A,0.001821483,N/A,TRUE,N/A,FALSE,<2 points,N/A,17.06365048,17.89478459,0.831134109,17.10016258,17.69317233,0.593009751,123.4376178,1.606576626,1.669362306,1,N/A,34,9,,FALSE
21867,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m12-0,259,,N/A,820.2 / 79.0,N/A,(No IS),accoa.accoa_m12-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,17.33,N/A,Baseline,N/A,1244518.677,N/A,1244518.677,N/A,N/A,69027.91823,N/A,69027.91823,N/A,N/A,18.02920773,N/A,18.02920773,N/A,68883,N/A,1,N/A,17.33272576,N/A,16.92218333,N/A,18.32103333,N/A,1.39885,N/A,0.260357741,N/A,166.7354429,N/A,0.002680075,N/A,TRUE,N/A,FALSE,<2 points,N/A,17.07530924,17.92269961,0.847390372,17.09720562,17.68250863,0.585303012,-132.2514923,1.715313521,1.600063513,1,N/A,34,8,,FALSE
21868,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m13-0,260,,N/A,821.2 / 79.0,N/A,(No IS),accoa.accoa_m13-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,17.33,N/A,Baseline,N/A,742625.484,N/A,742625.484,N/A,N/A,41182,N/A,41182,N/A,N/A,18.03276878,N/A,18.03276878,N/A,40997,N/A,1,N/A,17.32755829,N/A,16.88156667,N/A,18.32103333,N/A,1.439466667,N/A,0.240260586,N/A,117.3753387,N/A,0,N/A,TRUE,N/A,FALSE,<2 points,N/A,17.07225682,17.77902777,0.706770957,17.09838737,17.71451281,0.616125436,0,1.662913405,2.305761211,1,N/A,35,8,,FALSE
21869,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m14-0,261,,N/A,822.2 / 79.0,N/A,(No IS),accoa.accoa_m14-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,17.33,N/A,Valley,N/A,438552.565,N/A,438552.565,N/A,N/A,24654,N/A,24654,N/A,N/A,17.78829257,N/A,17.78829257,N/A,24470,N/A,1,N/A,17.3329699,N/A,16.96281667,N/A,18.1639,N/A,1.201083333,N/A,0.240224392,N/A,68.20811071,N/A,0,N/A,TRUE,N/A,FALSE,<2 points,N/A,17.03474775,17.90068398,0.865936228,17.08458469,17.64061309,0.556028405,0,1.331927142,1.020217278,1,N/A,27,8,,FALSE
21870,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m15-0,262,,N/A,823.2 / 79.0,N/A,(No IS),accoa.accoa_m15-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,17.32,N/A,Baseline,N/A,254297.612,N/A,254297.612,N/A,N/A,14143.55663,N/A,14143.55663,N/A,N/A,17.97974997,N/A,17.97974997,N/A,13759,N/A,1,N/A,17.32418212,N/A,16.96281667,N/A,18.2655,N/A,1.302683333,N/A,0.212895455,N/A,49.62644124,N/A,0.01958489,N/A,TRUE,N/A,FALSE,<2 points,N/A,17.04063114,18.21308032,1.172449187,17.08853555,17.96285469,0.874319138,212.6380164,2.081131365,2.739904918,1,N/A,30,8,,FALSE
21871,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m16-0,263,,N/A,824.2 / 79.0,N/A,(No IS),accoa.accoa_m16-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,17.33,N/A,Baseline,N/A,84998.362,N/A,84998.362,N/A,N/A,4453.776348,N/A,4453.776348,N/A,N/A,19.08456001,N/A,19.08456001,N/A,4247,N/A,1,N/A,17.33455644,N/A,17.1094,N/A,17.85028333,N/A,0.740883333,N/A,0.316489885,N/A,12.43937034,N/A,0.020656628,N/A,TRUE,N/A,FALSE,<2 points,N/A,17.11905274,17.78920046,0.670147716,17.12975172,17.72989428,0.600142562,-124.1760961,2.02200185,2.87151423,1,N/A,18,10,,FALSE
21872,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m17-0,264,,N/A,825.2 / 79.0,N/A,(No IS),accoa.accoa_m17-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,17.29,N/A,Baseline,N/A,60208.847,N/A,60208.847,N/A,N/A,2977.205518,N/A,2977.205518,N/A,N/A,20.22327536,N/A,20.22327536,N/A,2493,N/A,1,N/A,17.29401822,N/A,16.92218333,N/A,17.74911667,N/A,0.826933333,N/A,0.423156135,N/A,10.21387568,N/A,0.123941729,N/A,TRUE,N/A,FALSE,<2 points,N/A,16.96418403,17.74911667,0.78493264,16.97023208,17.74547019,0.775238114,446.2270235,1.224228237,1.464714964,1,N/A,20,13,,FALSE
21873,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m18-0,265,,N/A,826.2 / 79.0,N/A,(No IS),accoa.accoa_m18-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,17.23,N/A,Baseline,N/A,22385.2665,N/A,22385.2665,N/A,N/A,1422.075757,N/A,1422.075757,N/A,N/A,15.74126159,N/A,15.74126159,N/A,3231,N/A,0.863672676,N/A,17.23337744,N/A,17.01535,N/A,17.64983333,N/A,0.634483333,N/A,0.355535029,N/A,5.673818625,N/A,0.130091522,N/A,TRUE,N/A,FALSE,<2 points,N/A,17.0216889,17.55790051,0.536211611,17.02523709,17.64700822,0.621771128,291.5758228,1.445617456,2.417960425,1,N/A,16,11,,FALSE
21874,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m19-0,266,,N/A,827.2 / 79.0,N/A,(No IS),accoa.accoa_m19-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,6577.87,N/A,6577.87,N/A,N/A,1170.869052,N/A,1170.869052,N/A,N/A,5.617938222,N/A,5.617938222,N/A,1570,N/A,0.161855801,N/A,17.06590428,N/A,16.8341,N/A,17.1094,N/A,0.2753,N/A,0.216293694,N/A,7.195784764,N/A,0.158002297,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.8341,17.10623276,0.272132762,16.8341,17.10411788,0.27001788,-671.9941882,0.586619449,0.164121061,1,N/A,7,7,,FALSE
21875,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m2-0,267,,N/A,810.1 / 79.0,N/A,(No IS),accoa.accoa_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,17.33,N/A,Baseline,N/A,333897.256,N/A,333897.256,N/A,N/A,17763.31167,N/A,17763.31167,N/A,N/A,18.79701613,N/A,18.79701613,N/A,17452,N/A,1,N/A,17.32976092,N/A,16.88156667,N/A,18.1639,N/A,1.282333333,N/A,0.246288694,N/A,67.94501244,N/A,0.005179214,N/A,TRUE,N/A,FALSE,<2 points,N/A,17.02710761,17.74158684,0.714479223,17.0619336,17.67638407,0.614450474,-71.74421627,1.073729757,1.062723708,1,N/A,29,8,,FALSE
21876,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m20-0,268,,N/A,828.2 / 79.0,N/A,(No IS),accoa.accoa_m20-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,19335.609,N/A,19335.609,N/A,N/A,1391.560743,N/A,1391.560743,N/A,N/A,13.89490836,N/A,13.89490836,N/A,1201,N/A,0.760218662,N/A,16.91832673,N/A,16.71346667,N/A,17.24713333,N/A,0.533666667,N/A,0.373805094,N/A,6.87496464,N/A,0.13294425,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.73141053,17.24713333,0.5157228,16.73941284,17.24362005,0.504207206,346.6583385,1.114323964,1.256931869,1,N/A,12,10,,FALSE
21877,75,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_10x.wiff (sample 31),140710_0_OxicEvo04sdhCadhBEcoli13CGlcM9_Broth-2-10.0x,,,Unknown,7/22/2014 16:28,4,1,13,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m21-0,269,,N/A,829.2 / 79.0,N/A,(No IS),accoa.accoa_m21-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,9766.4225,N/A,9766.4225,N/A,N/A,1070.117104,N/A,1070.117104,N/A,N/A,9.126498832,N/A,9.126498832,N/A,923,N/A,0,N/A,16.13573517,N/A,16.02355,N/A,16.35573333,N/A,0.332183333,N/A,0.139616456,N/A,4.788928817,N/A,0.085971899,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.03050554,16.35573333,0.325227791,16.03457784,16.34924064,0.314662799,276.9554965,1.252535333,1.502179361,1,N/A,8,5,,FALSE
